locId,country,region,city,postcode
224411,IE,6,Mountcharles,
224412,IE,26,Borrisoleigh,
224413,IE,29,Dysart,
224414,IE,18,Mostrim,
224415,IE,10,Indreabhán,
224416,IE,4,Ballyfeard,
224417,IE,4,Ballyvourney,
224418,IE,31,Aughrim,
224419,IE,24,Elphin,
224420,IE,27,Aglish,
224421,IE,12,Colbinstown,
224422,IE,18,Drumlish,
224423,IE,4,Araglin,
224424,IE,15,Ballybrophy,
224425,IE,10,Carraroe,
224426,IE,11,Cappamore,
224427,IE,16,Ballingary,
224428,IE,27,Ballymacarbry,
224429,IE,13,Knocktopher,
224430,IE,2,Killeshandra,
224431,IE,31,Shillelagh,
224432,IE,25,Cloonacool,
224433,IE,31,Ballymoyle,
224434,IE,21,Castlejordan,
224435,IE,30,Kilrane,
224436,IE,24,Athleague,
224437,IE,4,Millstreet,
224438,IE,12,Kill,
224439,IE,20,Knock,
224440,IE,4,Kealkill,
224441,IE,12,Calverstown,
224442,IE,12,Nurney,
224443,IE,12,Rathcoffey,
224444,IE,6,Stroove,
224445,IE,1,Rathvilly,
224446,IE,22,Derrygorry,
224447,IE,13,Ferrybank,
224448,IE,12,Springfield,
224449,IE,10,Ballintober,
224450,IE,6,Stranorlar,
224451,IE,7,Milltown,
224452,IE,13,Ballyragget,
224453,IE,4,Killeagh,
224454,IE,16,Raheenagh,
224455,IE,7,Sandymount,
224456,IE,4,Glengarriff,
224457,IE,24,Kiltoom,
224458,IE,15,Rosenallis,
224459,IE,26,Cloghjordan,
224460,IE,7,Kilmainham,
224461,IE,15,Killeshin,
224462,IE,10,Peterswell,
224463,IE,22,Culloville,
224464,IE,16,Caherconlish,
224465,IE,1,Hacketstown,
224466,IE,6,Malin,
224467,IE,7,Harold's Cross,
224468,IE,23,Philipstown,
224469,IE,21,Moynalty,
224470,IE,22,Clontibret,
224471,IE,21,Lobinstown,
224472,IE,2,Baileborough,
224473,IE,7,Rathgar,
224474,IE,6,Red Castle,
224475,IE,4,Knockraha,
224476,IE,4,Ballymakeera,
224477,IE,11,Doon,
224478,IE,26,Clon,
224479,IE,26,Ballingarry,
224480,IE,13,Castlewarren,
224481,IE,10,Cloonboo,
224482,IE,13,Fiddown,
224483,IE,20,Kilmaine,
224484,IE,20,Neale,
224485,IE,18,Newtown Forbes,
224486,IE,6,Ballintra,
224487,IE,24,Cloonfad,
224488,IE,16,Cappamore,
224489,IE,30,Glynn,
224490,IE,26,Ardfinnan,
224491,IE,4,Ballymacoda,
224492,IE,10,Kilcolgan,
224493,IE,11,Hollywood,
224494,IE,11,Caherdaniel,
224495,IE,7,Peamount,
224496,IE,13,Stonyford,
224497,IE,4,Bartlemy,
224498,IE,6,Saint Johnston,
224499,IE,7,Ballycorus,
224500,IE,2,Arva,
224501,IE,3,Kilnaboy,
224502,IE,10,Menlough,
224503,IE,12,Stacumny,
224504,IE,13,Bennettsbridge,
224505,IE,15,Ballybrittas,
224506,IE,26,Monard,
224507,IE,16,Kilfinnane,
224508,IE,4,Dungourney,
224509,IE,12,Newtown,
224510,IE,15,Ballyroan,
224511,IE,30,Hermitage,
224512,IE,12,Kildangan,
224513,IE,12,Crosskeys,
224514,IE,7,Irishtown,
224515,IE,11,Carrig,
224516,IE,1,Leighlinbridge,
224517,IE,2,Cornafean,
224518,IE,30,Foulkesmill,
224519,IE,27,Knockanore,
224520,IE,4,Drimoleague,
224521,IE,6,Kilmacrenan,
224522,IE,11,Ballyhahill,
224523,IE,7,Newcastle,
224524,IE,25,Ballygawley,
224525,IE,6,Gleneely,
224526,IE,12,Suncroft,
224527,IE,11,Kilflynn,
224528,IE,25,Dromard,
224529,IE,20,Liscarney,
224530,IE,23,Ballycommon,
224531,IE,4,Carrigadrohid,
224532,IE,30,Duncannon,
224533,IE,24,Knockvicar,
224534,IE,12,Allenwood,
224535,IE,12,Oakfield,
224536,IE,24,Roosky,
224537,IE,4,Greenville,
224538,IE,2,Redhills,
224539,IE,19,Kilcurry,
224540,IE,13,Ballyfoyle,
224541,IE,4,Ballydesmond,
224542,IE,20,Cong,
224543,IE,31,Ballynerrin,
224544,IE,12,Palatine,
224545,IE,4,Boherbue,
224546,IE,2,Bawnboy,
224547,IE,29,Moyvore,
224548,IE,10,Belclare,
224549,IE,6,Magh,
224550,IE,25,Moylough,
224551,IE,3,Lavally,
224552,IE,23,Moneygall,
224553,IE,16,Ballyneety,
224554,IE,4,Whitegate,
224555,IE,3,Kilshanny,
224556,IE,2,Arvagh,
224557,IE,19,Baltray,
224558,IE,13,Windgap,
224559,IE,27,Kilsheelan,
224560,IE,29,Rathwire,
224561,IE,6,Kincasslagh,
224562,IE,15,Wolfhill,
224563,IE,29,Multyfarnham,
224564,IE,11,Ballinskelligs,
224565,IE,10,Moylough,
224566,IE,6,Carrigart,
224567,IE,16,Knocklong,
224568,IE,6,Bunbeg,
224569,IE,12,Curragh Camp,
224570,IE,4,Blackpool,
224571,IE,31,Ballybrew,
224572,IE,23,Croghan,
224573,IE,19,Drumbilla,
224574,IE,12,Carton,
224575,IE,16,Shanagolden,
224576,IE,6,Barnesmore,
224577,IE,7,Esker,
224578,IE,7,Windy Arbour,
224579,IE,15,Attanagh,
224580,IE,11,Knockbrack,
224581,IE,6,Ramelton,
224582,IE,16,Ballyagran,
224583,IE,16,Athlacca,
224584,IE,6,Monasteraden,
224585,IE,11,Woodford,
224586,IE,4,Farran,
224587,IE,10,Bullaun,
224588,IE,1,Blacklion,
224589,IE,3,Crusheen,
224590,IE,6,Kerrykeel,
224591,IE,23,Crinkle,
224592,IE,10,Ballyconneely,
224593,IE,18,Abbeylara,
224594,IE,12,Kildoon,
224595,IE,23,Kinnitty,
224596,IE,23,Ballinagar,
224597,IE,30,Bridgetown,
224598,IE,10,Moyard,
224599,IE,1,Myshall,
224600,IE,7,Glencullen,
224601,IE,26,Clogheen,
224602,IE,21,Clonalvy,
224603,IE,22,Scotshouse,
224604,IE,11,Portmagee,
224605,IE,12,Narraghmore,
224606,IE,25,Lecarrow,
224607,IE,23,Coole,
224608,IE,2,Crossdoney,
224609,IE,27,Dunhill,
224610,IE,7,Balrothery,
224611,IE,24,Brideswell,
224612,IE,18,Ballinalee,
224613,IE,18,Carrickboy,
224614,IE,30,Rosbercon,
224615,IE,10,Letterfrack,
224616,IE,10,Roundstone,
224617,IE,24,Cootehall,
224618,IE,31,Newcastle,
224619,IE,27,Lemybrien,
224620,IE,12,Washington,
224621,IE,2,Clifferna,
224622,IE,19,Slieve,
224623,IE,30,Lough,
224624,IE,31,Valleymount,
224625,IE,6,Kilmacrennan,
224626,IE,12,Rosetown,
224627,IE,12,Timolin,
224628,IE,31,Newtown Mount Kennedy,
224629,IE,18,Ballinamuck,
224630,IE,26,Drangan,
224631,IE,6,Castlefinn,
224632,IE,25,Geevagh,
224633,IE,14,Keshcarrigan,
224634,IE,29,Ballynacargy,
224635,IE,3,Ballynacally,
224636,IE,10,Ballinderreen,
224637,IE,15,Huntington,
224638,IE,29,Ballynagore,
224639,IE,22,Tullyvin,
224640,IE,14,Kiltyclogher,
224641,IE,23,Ballyboy,
224642,IE,6,Inver,
224643,IE,16,Blackpool,
224644,IE,29,Tang,
224645,IE,20,Achill Sound,
224646,IE,24,Ballinameen,
224647,IE,21,Wilkinstown,
224648,IE,4,Aghabullogue,
224649,IE,10,Dunmore,
224650,IE,21,Donaghmore,
224651,IE,3,Kildysart,
224652,IE,13,Kilmacow,
224653,IE,25,Castlebaldwin,
224654,IE,21,Robinstown,
224655,IE,21,Walterstown,
224656,IE,3,Ruan,
224657,IE,30,Taghmon,
224658,IE,10,Cleggan,
224659,IE,25,Curry,
224660,IE,26,Templederry,
224661,IE,26,Grangemockler,
224662,IE,30,Davidstown,
224663,IE,14,Cloone,
224664,IE,6,Crolly,
224665,IE,14,Glenfarne,
224666,IE,4,Ballinacurra,
224667,IE,10,Ardrahan,
224668,IE,31,Scalp,
224669,IE,10,Killimor,
224670,IE,11,Knockroe,
224671,IE,6,Maghera,
224672,IE,12,Punchestown,
224673,IE,26,Killoscully,
224674,IE,22,Magheracloone,
224675,IE,26,Commons,
224676,IE,4,Ballinspittle,
224677,IE,23,Broughal,
224678,IE,18,Abbeyshrule,
224679,IE,18,Legan,
224680,IE,16,Fedamore,
224681,IE,13,Tullaroan,
224682,IE,10,Kiltulla,
224683,IE,15,Camross,
224684,IE,23,Erry,
224685,IE,26,Ballyneety,
224686,IE,30,Drinagh,
224687,IE,1,Clonegal,
224688,IE,15,Ballintubbert,
224689,IE,27,Killea,
224690,IE,26,Bawn,
224691,IE,21,Colp,
224692,IE,24,Tulsk,
224693,IE,29,Milltownpass,
224694,IE,20,Bohola,
224695,IE,2,Béal Átha Na Neach,
224696,IE,15,Coolrain,
224697,IE,26,Littleton,
224698,IE,12,Ardscull,
224699,IE,23,Shannonbridge,
224700,IE,29,Ballynacarrigy,
224701,IE,4,Rushbrooke,
224702,IE,4,Glenville,
224703,IE,12,Mylerstown,
224704,IE,23,Rath,
224705,IE,10,Gortmore,
224706,IE,31,Ballinagore,
224707,IE,25,Culleens,
224708,IE,23,Clonlyon,
224709,IE,6,Burnfoot,
224710,IE,4,Ballinascarthy,
224711,IE,3,Flagmount,
224712,IE,4,Enniskean,
224713,IE,16,Coonagh,
224714,IE,30,Coolroe,
224715,IE,29,Glasson,
224716,IE,15,Graigueavoice,
224717,IE,4,Lisgoold,
224718,IE,11,Glin,
224719,IE,31,Laragh,
224720,IE,30,Oilgate,
224721,IE,22,Scotstown,
224722,IE,12,Quinsborough,
224723,IE,6,Naran,
224724,IE,3,Knockalough,
224725,IE,23,Sharavogue,
224726,IE,23,Walshisland,
224727,IE,3,Turlough,
224728,IE,6,Killygordon,
224729,IE,20,Kilmovee,
224730,IE,7,Abbotstown,
224731,IE,2,Glangevlin,
224732,IE,12,Easton,
224733,IE,13,Carrigeen,
224734,IE,12,Gallows Glen,
224735,IE,10,Barna,
224736,IE,30,Ballycanew,
224737,IE,21,Rathcore,
224738,IE,26,Holycross,
224739,IE,21,Betaghstown,
224740,IE,7,Belcamp,
224741,IE,4,Berrings,
224742,IE,30,Riverchapel,
224743,IE,21,Rathtroane,
224744,IE,7,Kilmore,
224745,IE,24,Clooncan,
224746,IE,31,Grange Con,
224747,IE,31,Knockatemple,
224748,IE,12,Coolearagh,
224749,IE,31,Brockagh,
224750,IE,7,Baldwinstown,
224751,IE,4,Glennagoul,
224752,IE,21,Baile Shláine,
224753,IE,14,Ballynameeltoge,
224754,IE,31,Trooperstown,
224755,IE,12,Tipperkevin,
224756,IE,21,Drumcondra,
224757,IE,11,Tairbeart,
224758,IE,3,Skaghard,
224759,IE,27,Woodhouse Cross Roads,
224760,IE,18,Droim Lis,
224761,IE,10,Scregg East,
224762,IE,13,Lisdowney,
224763,IE,31,Aghavannagh,
224764,IE,31,Annacurragh,
224765,IE,20,Ballylassa,
224766,IE,10,Killoscobe,
224767,IE,24,Scramoge,
224768,IE,3,Cloghannmore,
224769,IE,11,Tarmon,
224770,IE,11,Kilteean,
224771,IE,12,Mucklon,
224772,IE,21,Bohermeen,
224773,IE,31,Garryknock,
224774,IE,3,Ardsollus,
224775,IE,12,Graney,
224776,IE,26,Almaseed Bridge,
224777,IE,13,Moglass,
224778,IE,13,Barrack Village,
224779,IE,15,Knocklead,
224780,IE,3,Ballinruan,
224781,IE,7,Cappoge,
224782,IE,12,Bunglass,
224783,IE,2,Ryefield,
224784,IE,7,Fort Bridge,
224785,IE,3,Carran,
224786,IE,10,Ballygarriff,
224787,IE,12,Boleybeg Cross Roads,
224788,IE,31,Sandy Ford,
224789,IE,16,Feadamair,
224790,IE,16,Monaster,
224791,IE,31,White Hall,
224792,IE,4,Bantigeen Cross Roads,
224793,IE,15,Clondarrig,
224794,IE,31,Woodfield,
224795,IE,18,Crossea,
224796,IE,31,Sraghmore,
224797,IE,4,Charless Bridge,
224798,IE,4,Ballindeenisk Cross Roads,
224799,IE,7,Ballyboghil,
224800,IE,10,Tullanwicky,
224801,IE,15,Ballinrally,
224802,IE,10,Crossconnell,
224803,IE,27,Garrycloyne,
224804,IE,3,Boherglass,
224805,IE,16,Spittle,
224806,IE,3,Annagore Bridge,
224807,IE,26,Rear Cross,
224808,IE,31,Drumgoff Bridge,
224809,IE,31,Moneymore,
224810,IE,11,Ballymore,
224811,IE,27,Hacketstown,
224812,IE,4,Ballingeary,
224813,IE,23,Ballyheashill,
224814,IE,6,Frosses,
224815,IE,29,Crookedwood,
224816,IE,6,Pettigo,
224817,IE,27,Curraheen,
224818,IE,25,Skreen,
224819,IE,3,Labasheeda,
224820,IE,4,Derrybrook,
224821,IE,26,Burncourt,
224822,IE,30,Bannow,
224823,IE,12,Eadestown,
224824,IE,21,Ross,
224825,IE,29,Craddanstown,
224826,IE,31,Carrigeershinnagh,
224827,IE,27,Glendine Bridge,
224828,IE,16,Béal An Átha,
224829,IE,2,Drumcrow South,
224830,IE,31,Ballytoole,
224831,IE,27,Castlerichard,
224832,IE,16,Blane Bridge,
224833,IE,24,Toberdan,
224834,IE,21,Baile Íomhair,
224835,IE,29,Lynnbury,
224836,IE,31,Coan,
224837,IE,3,Cahermacun,
224838,IE,1,Milltown,
224839,IE,26,Bennett's Bridge,
224840,IE,7,Drumleck,
224841,IE,29,Grange And Kiltober,
224842,IE,15,Aghaboe,
224843,IE,26,Saucestown Bridge,
224844,IE,26,Graystown,
224845,IE,2,Mullagh,
224846,IE,27,Ballinamult,
224847,IE,4,Killavullen,
224848,IE,14,Ballinagleragh,
224849,IE,7,Saint Margaret's,
224850,IE,30,Adamstown,
224851,IE,26,Lorrha,
224852,IE,16,Galbally,
224853,IE,16,Garryspillane,
224854,IE,31,Ballinaclash,
224855,IE,26,Emly,
224856,IE,10,Tully Cross,
224857,IE,15,Timahoe,
224858,IE,18,Moydow,
224859,IE,15,Ballymaddock,
224860,IE,12,Boakefield,
224861,IE,27,Coill Mhic Thomáisín,
224862,IE,2,Lisduff,
224863,IE,10,Curragh West,
224864,IE,31,Shankill,
224865,IE,27,Ballycurrane Cross Roads,
224866,IE,4,Kilcoran,
224867,IE,20,Terrybaun,
224868,IE,29,An Baile Mór,
224869,IE,24,Ballinafad,
224870,IE,24,Cloonown,
224871,IE,4,Moanflugh,
224872,IE,15,Ballinteskin,
224873,IE,7,Luttrell's Cross Roads,
224874,IE,21,Bective,
224875,IE,18,Caonach,
224876,IE,12,Arthurstown,
224877,IE,21,Ardcath,
224878,IE,12,Windmill Cross Roads,
224879,IE,31,Byrnes Cross Roads,
224880,IE,26,Renaghmore,
224881,IE,25,Knocknahur,
224882,IE,31,Kilbride,
224883,IE,27,Woodstown,
224884,IE,22,Latton,
224885,IE,4,Kiskeam,
224886,IE,14,Aghavas,
224887,IE,22,Rockcorry,
224888,IE,26,Bouladuff,
224889,IE,13,Freshford,
224890,IE,4,Burnfort,
224891,IE,4,Farnanes,
224892,IE,26,Ballinure,
224893,IE,30,Kilmore,
224894,IE,20,Partry,
224895,IE,26,Clonoulty,
224896,IE,4,Knockanare,
224897,IE,1,Kildavin,
224898,IE,29,Coralstown,
224899,IE,4,Newtownshandrum,
224900,IE,16,Nicker,
224901,IE,16,Brackbaun Bridge,
224902,IE,3,Fahee,
224903,IE,7,Golden Ball,
224904,IE,21,Ross Cross Roads,
224905,IE,2,Lavey,
224906,IE,19,Hackett's Cross,
224907,IE,3,Lismorahaun,
224908,IE,4,Garranelahan Cross Roads,
224909,IE,12,Obelisks,
224910,IE,12,Mylerstown Cross Roads,
224911,IE,3,An Tulach,
224912,IE,23,Killoneen,
224913,IE,23,Barnaboy,
224914,IE,7,Ballycorden,
224915,IE,21,Cross Guns,
224916,IE,18,Cornacullew,
224917,IE,10,Lisduff,
224918,IE,12,Splithill Cross Roads,
224919,IE,12,Maoin,
224920,IE,22,Tyholland,
224921,IE,1,Saint Mullins,
224922,IE,24,Rockhill,
224923,IE,16,Herbertstown,
224924,IE,10,Kinvarra,
224925,IE,10,An Cheathrú Rua,
224926,IE,29,Drumcree,
224927,IE,29,The Downs,
224928,IE,23,Kilcumber Bridge,
224929,IE,25,Carrowreagh,
224930,IE,4,Moneynacroha Cross Roads,
224931,IE,3,D'esterre's Bridge,
224932,IE,16,Creeves,
224933,IE,15,Glendineoregan,
224934,IE,31,Ballyhook,
224935,IE,12,Davidstown,
224936,IE,12,An Ráth Mhór,
224937,IE,27,Knockboy,
224938,IE,21,Dunderry,
224939,IE,21,Collegeland,
224940,IE,10,Cloonmoylan,
224941,IE,26,Glenbreedy,
224942,IE,12,Nicholastown,
224943,IE,12,Kilkea,
224944,IE,26,Killenaule,
224945,IE,30,Bree,
224946,IE,30,Fearna,
224947,IE,4,Rylane,
224948,IE,21,Carnaross,
224949,IE,31,Síol Éalaigh,
224950,IE,23,Stonehouse,
224951,IE,21,Drumone,
224952,IE,2,Lisgrea,
224953,IE,21,Clongall Bridge,
224954,IE,15,Ballyhunpahane,
224955,IE,31,Ballylow,
224956,IE,26,Modreeny,
224957,IE,4,Corran Cross Roads,
224958,IE,26,Ballyoughter Bridge,
224959,IE,15,Kilcruise,
224960,IE,26,Bushfield,
224961,IE,21,Greenanstown,
224962,IE,19,Rathescar Cross,
224963,IE,3,Cloonusker,
224964,IE,27,Monalour,
224965,IE,16,Ballinvreena,
224966,IE,3,Aughboy,
224967,IE,12,Ballynadrumny,
224968,IE,31,Ballinagee Bridge,
224969,IE,31,Granabeg,
224970,IE,1,Rathanna,
224971,IE,7,Cill Iníon Léinín,
224972,IE,21,Culmullin Cross Roads,
224973,IE,31,Lugnaskeagh,
224974,IE,4,Redforge Cross Roads,
224975,IE,1,Kildavan,
224976,IE,15,Garranmaconly,
224977,IE,15,Srahanboy,
224978,IE,30,Ballyroe,
224979,IE,4,Curraheen,
224980,IE,4,Togher,
224981,IE,29,Rathconrath,
224982,IE,4,Newmarket,
224983,IE,10,Monivea,
224984,IE,24,Creggs,
224985,IE,11,Lispole,
224986,IE,1,The Grove,
224987,IE,16,Elton,
224988,IE,10,Letter More,
224989,IE,20,Rosturk,
224990,IE,10,Kiltullagh,
224991,IE,13,Rathgarvan,
224992,IE,3,Inagh,
224993,IE,19,Collann,
224994,IE,31,Corragh,
224995,IE,19,Drumcar,
224996,IE,6,Drumadowan,
224997,IE,12,Hortland,
224998,IE,26,Flemingtown,
224999,IE,13,Haggard,
225000,IE,31,Baravore,
225001,IE,10,Stonetown,
225002,IE,16,Glenogra Bridge,
225003,IE,10,Owenbristy,
225004,IE,13,Dunn's Cross Roads,
225005,IE,21,Clonard,
225006,IE,29,Fore,
225007,IE,12,Broomfield Cross Roads,
225008,IE,15,Tankardstown Bridge,
225009,IE,2,Eighter,
225010,IE,31,Bridgeland,
225011,IE,15,Coorlaghan,
225012,IE,12,Ponsonby Bridge,
225013,IE,31,Lowtown,
225014,IE,13,Redbog,
225015,IE,2,Drumroe,
225016,IE,7,Drisnoge,
225017,IE,16,Carrigeen Cross Roads,
225018,IE,4,Garryduff,
225019,IE,27,Feagarrid,
225020,IE,13,Pottlerath,
225021,IE,29,Droichead Chaisleán Loiste,
225022,IE,12,Cappagh,
225023,IE,21,Bobsville,
225024,IE,23,Brooklawn,
225025,IE,15,Ballinfulla,
225026,IE,10,Cankilly,
225027,IE,30,Curraduff Cross Roads,
225028,IE,25,Dromore West,
225029,IE,20,Killasser,
225030,IE,6,An Clochán Liath,
225031,IE,23,Annamoe,
225032,IE,31,Newpark,
225033,IE,6,Fintown,
225034,IE,21,Rathdrinagh,
225035,IE,30,Newtown,
225036,IE,14,Drumshambo,
225037,IE,10,Newcastle,
225038,IE,1,Bilboa,
225039,IE,26,Lattin,
225040,IE,11,Gneeveguilla,
225041,IE,12,Larkfield,
225042,IE,30,Arthurstown,
225043,IE,22,Doohamlet,
225044,IE,15,Laught,
225045,IE,7,Redgap,
225046,IE,23,Rathcobican,
225047,IE,21,Ash Field,
225048,IE,27,An Baile Nua,
225049,IE,21,Kilmainham Wood,
225050,IE,12,Kilshanchoe,
225051,IE,4,Sheskinny Cross,
225052,IE,26,Ninemilehouse,
225053,IE,4,Glannagaul,
225054,IE,26,Ballygodboy,
225055,IE,10,Gortfadda,
225056,IE,10,Caltraghlea,
225057,IE,1,Burren Bridge,
225058,IE,29,Tullaghanmore,
225059,IE,15,Raheenanisky,
225060,IE,13,Dungarvan,
225061,IE,15,Darú,
225062,IE,24,Kinard,
225063,IE,4,Finnow Bridge,
225064,IE,4,Ballyleary,
225065,IE,30,Croghan,
225066,IE,4,Vicarstown,
225067,IE,15,Cullahill,
225068,IE,4,Dromina,
225069,IE,2,Killashandra,
225070,IE,26,Templetouhy,
225071,IE,26,Ballinderry,
225072,IE,16,Ardpatrick,
225073,IE,25,Streamstown,
225074,IE,31,Hollywood,
225075,IE,3,Mauricemills,
225076,IE,31,Lockstown Upper,
225077,IE,26,Anglesry Bridge,
225078,IE,3,Castletown,
225079,IE,13,Kane's Bridge,
225080,IE,16,Cloghansoun Bridge,
225081,IE,31,Kilbaylet,
225082,IE,30,New Bridge,
225083,IE,26,Curreeny,
225084,IE,10,Springvale,
225085,IE,21,Balrath,
225086,IE,21,Annesbrook,
225087,IE,23,Barrysbrook,
225088,IE,12,Carbury Sweep,
225089,IE,4,An Seanbhaile Mór,
225090,IE,31,Clogh,
225091,IE,15,The Togher,
225092,IE,12,Moatfield Cross Roads,
225093,IE,26,Inch,
225094,IE,10,Killeen,
225095,IE,15,Tigh Mochua,
225096,IE,3,Derrycon,
225097,IE,26,Sedboro,
225098,IE,4,Ballyvorisheen,
225099,IE,26,Loch Ceann,
225100,IE,1,Kilbride Cross Roads,
225101,IE,7,Blachardstown,
225102,IE,7,Woodtown,
225103,IE,16,Ardagh,
225104,IE,26,Hollyford,
225105,IE,12,Brannockstown,
225106,IE,4,Meelin,
225107,IE,6,Rossnowlagh,
225108,IE,19,Rampark,
225109,IE,4,Adrivale,
225110,IE,3,Nester's Bridge,
225111,IE,16,Tooreendonnell,
225112,IE,31,Ballintober,
225113,IE,3,Oughtmama,
225114,IE,16,Downey's Cross Roads,
225115,IE,21,Kiltale,
225116,IE,23,Leabeg,
225117,IE,15,The Great Heath Of Maryborough,
225118,IE,31,Keadeen,
225119,IE,26,Moanvaun,
225120,IE,4,Cill An Mhuilinn,
225121,IE,31,Stranahely,
225122,IE,14,Annaghmore,
225123,IE,16,Ahnagh Bridge,
225124,IE,27,Graigue,
225125,IE,21,Ballyearn,
225126,IE,31,Hartstown,
225127,IE,6,Loughros,
225128,IE,26,Dromineer,
225129,IE,13,Owning,
225130,IE,23,Cree,
225131,IE,19,Ceann Chlochair,
225132,IE,4,Barnaviddane,
225133,IE,1,Ballycrinnigan,
225134,IE,29,Dealbhna,
225135,IE,16,Old Kildimo,
225136,IE,26,Killenoher,
225137,IE,12,Ballindrum,
225138,IE,12,Kilmore,
225139,IE,21,Kilskeer,
225140,IE,26,High Street,
225141,IE,20,Ballintubber,
225142,IE,15,Drimmo,
225143,IE,7,Balrickard,
225144,IE,13,Clomantagh,
225145,IE,21,Cross Keys,
225146,IE,10,Lisheenavalla,
225147,IE,4,Kean Bridge,
225148,IE,12,Calfstown,
225149,IE,3,Drumandoora,
225150,IE,20,Bekan,
225151,IE,16,Doon,
225152,IE,26,Garrykennedy,
225153,IE,30,Kilmuckridge,
225154,IE,31,Waterloo Bridge,
225155,IE,13,Cross Of Beggar,
225156,IE,26,Boolakennedy,
225157,IE,26,Ballagh,
225158,IE,12,Inchaquire,
225159,IE,10,Carhoon,
225160,IE,10,Colmanstown,
225161,IE,23,Dunkerrin,
225162,IE,16,Caherlane,
225163,IE,4,Shanballymore,
225164,IE,14,Fivemilebourne,
225165,IE,25,Lislary,
225166,IE,21,Bush,
225167,IE,26,Cloonyross Cross Roads,
225168,IE,10,Aucloggeen,
225169,IE,29,An Chúil,
225170,IE,3,Aghaglinny North,
225171,IE,19,Ballymakenny,
225172,IE,2,Searcóg,
225173,IE,6,Altnapaste,
225174,IE,20,Ballycarra,
225175,IE,30,Knockstown,
225176,IE,15,Bunlacken,
225177,IE,21,Harlinstown,
225178,IE,1,Ballymartin,
225179,IE,26,Ara Bridge,
225180,IE,26,Ballyneil,
225181,IE,14,Rossinver,
225182,IE,30,Coolgreany,
225183,IE,12,Crookstown,
225184,IE,4,Rockchapel,
225185,IE,6,Kingarrow,
225186,IE,3,Leana,
225187,IE,13,Muileann An Bhata,
225188,IE,12,Graigue,
225189,IE,21,Roachtown,
225190,IE,29,Ballinalack,
225191,IE,4,Monkstown,
225192,IE,18,Mullanalaghta,
225193,IE,20,Ballyhean,
225194,IE,23,Screggan,
225195,IE,15,Clonduff,
225196,IE,26,Milestone,
225197,IE,26,Currabaha Cross,
225198,IE,10,Eyrecourt,
225199,IE,25,Rathlee,
225200,IE,31,Roddenagh,
225201,IE,12,Hamilton's Bridge,
225202,IE,3,Doorus,
225203,IE,21,Rathmolyan,
225204,IE,1,Ballynabranagh,
225205,IE,31,Aurora,
225206,IE,25,Beltra,
225207,IE,11,Kilcummin,
225208,IE,10,Caltra,
225209,IE,31,Aghow,
225210,IE,21,Dollys Grove,
225211,IE,12,Ticknevin Bridge,
225212,IE,10,Aughrim,
225213,IE,1,Bishopland Ballymore Road,
225214,IE,1,Friarstown Bridge,
225215,IE,10,Kilnalag,
225216,IE,31,Kilmore,
225217,IE,23,Creggan,
225218,IE,15,Srahbaun,
225219,IE,4,Templemartin,
225220,IE,23,Ballyhugh,
225221,IE,21,Castlecor,
225222,IE,13,Dunnamaggan,
225223,IE,26,Cill Náile,
225224,IE,23,Derryrobinson,
225225,IE,29,Castletown,
225226,IE,4,Ballard,
225227,IE,10,Eskerboy,
225228,IE,21,Tinkerslane,
225229,IE,15,Inchanisky,
225230,IE,11,Lisselton,
225231,IE,4,Nohoval,
225232,IE,31,Cloghoge,
225233,IE,24,Béal Na Mbuillí,
225234,IE,26,Coalbrook,
225235,IE,10,Ballyclery,
225236,IE,23,Lumcloon Bridge,
225237,IE,15,Donaghmore,
225238,IE,22,Tonagh,
225239,IE,1,Hooper's Cross Roads,
225240,IE,20,Stonepark,
225241,IE,14,Drumcong,
225242,IE,30,Ballygarrett,
225243,IE,6,Carn,
225244,IE,10,Castleblakeney,
225245,IE,4,Liscarroll,
225246,IE,25,Carrowmore,
225247,IE,12,Dunbyrne,
225248,IE,13,Cuffes Grange,
225249,IE,26,Ballylusky,
225250,IE,29,Muilte Farannáin,
225251,IE,27,Browns Cross Roads,
225252,IE,30,Doran's Cross Roads,
225253,IE,4,Mogeely,
225254,IE,30,Courthoyle,
225255,IE,15,Baile Uí Laigheanáin,
225256,IE,2,Sraloaghan,
225257,IE,26,Coolross,
225258,IE,15,Raheen,
225259,IE,6,Gweedore,
225260,IE,25,Ballymoneen,
225261,IE,10,Derrygoolin,
225262,IE,4,Ahaphuca Bridge,
225263,IE,24,Derrylahan,
225264,IE,26,Ballingarry Bridge,
225265,IE,26,Kilmastulla Bridge,
225266,IE,16,Duntryleague,
225267,IE,10,Roo,
225268,IE,13,Lukeswell,
225269,IE,10,Curragh,
225270,IE,25,Ballinafad,
225271,IE,16,Kilmurry,
225272,IE,16,Ballyorgan,
225273,IE,31,Rodena Bridge,
225274,IE,14,Kilnagross,
225275,IE,23,Mountbolus,
225276,IE,26,Lisheen Cross Roads,
225277,IE,23,Hawkswood,
225278,IE,26,Kilbreedy,
225279,IE,10,Port Omna,
225280,IE,15,Kilcolnanbane,
225281,IE,4,Castle Wrixon,
225282,IE,26,Luska,
225283,IE,15,Ballythomas,
225284,IE,27,Rathgormuck,
225285,IE,15,Redgate Cross Roads,
225286,IE,25,Tap,
225287,IE,7,Dunsink,
225288,IE,2,Scrabby,
225289,IE,3,Corrofin,
